2,0.0,0.0,-0.32954545454545453,-0.056818181818181816,-0.5795454545454546,-0.19318181818181818,-0.7954545454545454,-0.3125,-1.0,-0.35795454545454547,-0.3352272727272727,-0.5170454545454546,-0.5056818181818182,-0.6931818181818182,-0.6534090909090909,-0.75,-0.7897727272727273,-0.7556818181818182,-0.26704545454545453,-0.5852272727272727,-0.4375,-0.7954545454545454,-0.6079545454545454,-0.8579545454545454,-0.7670454545454546,-0.8522727272727273,-0.17045454545454544,-0.6363636363636364,-0.3465909090909091,-0.8693181818181818,-0.5284090909090909,-0.9375,-0.6931818181818182,-0.9261363636363636,-0.0625,-0.6704545454545454,-0.22727272727272727,-0.8636363636363636,-0.3977272727272727,-0.9431818181818182,-0.5568181818181818,-0.9602272727272727
2,0.0,0.0,-0.3236994219653179,-0.017341040462427744,-0.5895953757225434,-0.1329479768786127,-0.8034682080924855,-0.24277456647398843,-1.0,-0.28901734104046245,-0.3468208092485549,-0.4508670520231214,-0.5086705202312138,-0.6069364161849711,-0.653179190751445,-0.6647398843930635,-0.791907514450867,-0.6763005780346821,-0.27167630057803466,-0.5317919075144508,-0.4508670520231214,-0.7167630057803468,-0.6184971098265896,-0.7861271676300579,-0.7745664739884393,-0.791907514450867,-0.1791907514450867,-0.6011560693641619,-0.36416184971098264,-0.8092485549132948,-0.5491329479768786,-0.884393063583815,-0.7283236994219653,-0.884393063583815,-0.06358381502890173,-0.653179190751445,-0.2543352601156069,-0.8323699421965318,-0.42196531791907516,-0.9075144508670521,-0.5895953757225434,-0.9248554913294798
2,0.0,0.0,-0.32954545454545453,0.0,-0.5909090909090909,-0.11363636363636363,-0.8011363636363636,-0.23295454545454544,-1.0,-0.2784090909090909,-0.3409090909090909,-0.42045454545454547,-0.5056818181818182,-0.5625,-0.6477272727272727,-0.6363636363636364,-0.7784090909090909,-0.6704545454545454,-0.2727272727272727,-0.5113636363636364,-0.4431818181818182,-0.6761363636363636,-0.6136363636363636,-0.7556818181818182,-0.7670454545454546,-0.7784090909090909,-0.18181818181818182,-0.5795454545454546,-0.3693181818181818,-0.7727272727272727,-0.5511363636363636,-0.8522727272727273,-0.7215909090909091,-0.8579545454545454,-0.07386363636363637,-0.6363636363636364,-0.2556818181818182,-0.8068181818181818,-0.42045454545454547,-0.875,-0.5795454545454546,-0.8977272727272727
2,0.0,0.0,-0.3314285714285714,-0.017142857142857144,-0.5885714285714285,-0.14285714285714285,-0.8,-0.2571428571428571,-1.0,-0.3028571428571429,-0.32571428571428573,-0.44571428571428573,-0.49142857142857144,-0.5942857142857143,-0.6342857142857142,-0.6628571428571428,-0.7714285714285715,-0.6857142857142857,-0.2571428571428571,-0.5314285714285715,-0.4342857142857143,-0.7028571428571428,-0.6,-0.7771428571428571,-0.7485714285714286,-0.7942857142857143,-0.1657142857142857,-0.6,-0.36,-0.7885714285714286,-0.5314285714285715,-0.8685714285714285,-0.6971428571428572,-0.88,-0.05142857142857143,-0.6514285714285715,-0.24,-0.8285714285714286,-0.4057142857142857,-0.9028571428571428,-0.5657142857142857,-0.9257142857142857
2,0.0,0.0,-0.3275862068965517,-0.022988505747126436,-0.5919540229885057,-0.16091954022988506,-0.7988505747126436,-0.27586206896551724,-1.0,-0.3160919540229885,-0.3390804597701149,-0.46551724137931033,-0.5057471264367817,-0.6149425287356322,-0.6494252873563219,-0.6781609195402298,-0.7816091954022989,-0.7011494252873564,-0.26436781609195403,-0.5517241379310345,-0.4482758620689655,-0.7241379310344828,-0.6091954022988506,-0.7988505747126436,-0.7586206896551724,-0.8103448275862069,-0.1724137931034483,-0.6149425287356322,-0.3620689655172414,-0.8160919540229885,-0.5402298850574713,-0.8908045977011494,-0.7011494252873564,-0.8908045977011494,-0.05747126436781609,-0.6609195402298851,-0.23563218390804597,-0.8448275862068966,-0.40229885057471265,-0.9195402298850575,-0.5632183908045977,-0.9425287356321839
2,0.0,0.0,-0.3036649214659686,-0.10471204188481675,-0.5392670157068062,-0.28272251308900526,-0.7329842931937173,-0.387434554973822,-0.9109947643979057,-0.4397905759162304,-0.3036649214659686,-0.6178010471204188,-0.4816753926701571,-0.7958115183246073,-0.6492146596858639,-0.8272251308900523,-0.7853403141361257,-0.7958115183246073,-0.2198952879581152,-0.675392670157068,-0.4293193717277487,-0.9162303664921466,-0.6230366492146597,-0.9424083769633508,-0.7853403141361257,-0.8743455497382199,-0.1256544502617801,-0.6910994764397905,-0.3193717277486911,-0.9685863874345549,-0.5340314136125655,-1.0,-0.7068062827225131,-0.9424083769633508,-0.04712041884816754,-0.675392670157068,-0.2356020942408377,-0.900523560209424,-0.4293193717277487,-0.9581151832460733,-0.5863874345549738,-0.9476439790575916
2,0.0,0.0,-0.30412371134020616,-0.12371134020618557,-0.5463917525773195,-0.30927835051546393,-0.7371134020618557,-0.4072164948453608,-0.9175257731958762,-0.4690721649484536,-0.34536082474226804,-0.6391752577319587,-0.520618556701031,-0.8092783505154639,-0.6597938144329897,-0.7989690721649485,-0.7680412371134021,-0.7319587628865979,-0.25257731958762886,-0.6958762886597938,-0.4587628865979381,-0.9329896907216495,-0.6494845360824743,-0.9381443298969072,-0.8092783505154639,-0.865979381443299,-0.14948453608247422,-0.711340206185567,-0.3402061855670103,-0.9845360824742269,-0.5515463917525774,-1.0,-0.711340206185567,-0.9278350515463918,-0.05670103092783505,-0.6855670103092784,-0.23711340206185566,-0.9123711340206185,-0.422680412371134,-0.9690721649484536,-0.5824742268041238,-0.9639175257731959
2,0.0,0.0,-0.30808080808080807,-0.14646464646464646,-0.5303030303030303,-0.3434343434343434,-0.7272727272727273,-0.4444444444444444,-0.9090909090909091,-0.5202020202020202,-0.25757575757575757,-0.6868686868686869,-0.4393939393939394,-0.8737373737373737,-0.6262626262626263,-0.8737373737373737,-0.7777777777777778,-0.8131313131313131,-0.1717171717171717,-0.7272727272727273,-0.41919191919191917,-0.9646464646464646,-0.6414141414141414,-0.9595959595959596,-0.8181818181818182,-0.8686868686868687,-0.09090909090909091,-0.7222222222222222,-0.32323232323232326,-1.0,-0.5707070707070707,-0.9949494949494949,-0.7575757575757576,-0.9090909090909091,-0.04040404040404041,-0.6767676767676768,-0.25757575757575757,-0.9040404040404041,-0.4595959595959596,-0.9444444444444444,-0.6313131313131313,-0.9242424242424242
2,0.0,0.0,-0.32075471698113206,-0.18867924528301888,-0.5377358490566038,-0.38207547169811323,-0.7358490566037735,-0.49056603773584906,-0.8867924528301887,-0.5801886792452831,-0.16037735849056603,-0.75,-0.4056603773584906,-0.9481132075471698,-0.6179245283018868,-0.9622641509433962,-0.8018867924528302,-0.9245283018867925,-0.08962264150943396,-0.7547169811320755,-0.4386792452830189,-1.0,-0.6650943396226415,-0.9952830188679245,-0.8160377358490566,-0.9150943396226415,-0.05660377358490566,-0.7122641509433962,-0.38207547169811323,-0.9669811320754716,-0.6273584905660378,-0.9716981132075472,-0.8066037735849056,-0.9150943396226415,-0.08490566037735849,-0.6367924528301887,-0.35377358490566035,-0.8349056603773585,-0.5377358490566038,-0.8773584905660378,-0.6839622641509434,-0.8773584905660378
2,0.0,0.0,-0.3073394495412844,-0.2018348623853211,-0.5275229357798165,-0.39908256880733944,-0.7247706422018348,-0.5229357798165137,-0.8715596330275229,-0.6100917431192661,-0.11009174311926606,-0.7522935779816514,-0.3944954128440367,-0.9541284403669725,-0.6192660550458715,-0.963302752293578,-0.8165137614678899,-0.9220183486238532,-0.06880733944954129,-0.7431192660550459,-0.46788990825688076,-1.0,-0.6880733944954128,-0.9770642201834863,-0.8440366972477065,-0.8944954128440367,-0.05963302752293578,-0.6880733944954128,-0.3944954128440367,-0.944954128440367,-0.6376146788990825,-0.9495412844036697,-0.8165137614678899,-0.8853211009174312,-0.10550458715596331,-0.6009174311926605,-0.3669724770642202,-0.8073394495412844,-0.5504587155963303,-0.8532110091743119,-0.7064220183486238,-0.8486238532110092
2,0.0,0.0,-0.3080357142857143,-0.23214285714285715,-0.48214285714285715,-0.45535714285714285,-0.6607142857142857,-0.5982142857142857,-0.8035714285714286,-0.6964285714285714,-0.06696428571428571,-0.7678571428571429,-0.375,-0.9598214285714286,-0.5982142857142857,-0.9598214285714286,-0.78125,-0.9241071428571429,-0.03571428571428571,-0.7455357142857143,-0.4330357142857143,-1.0,-0.6651785714285714,-0.9776785714285714,-0.8169642857142857,-0.90625,-0.049107142857142856,-0.6830357142857143,-0.375,-0.9375,-0.6116071428571429,-0.9419642857142857,-0.7857142857142857,-0.8839285714285714,-0.125,-0.5892857142857143,-0.38392857142857145,-0.78125,-0.5669642857142857,-0.8303571428571429,-0.7232142857142857,-0.8214285714285714
2,0.0,0.0,-0.3053097345132743,-0.252212389380531,-0.4690265486725664,-0.47345132743362833,-0.6327433628318584,-0.6150442477876106,-0.7522123893805309,-0.7079646017699115,-0.04424778761061947,-0.7699115044247787,-0.3584070796460177,-0.9601769911504425,-0.5796460176991151,-0.9601769911504425,-0.7433628318584071,-0.915929203539823,-0.017699115044247787,-0.7433628318584071,-0.41150442477876104,-1.0,-0.6327433628318584,-0.9690265486725663,-0.7787610619469026,-0.8938053097345132,-0.03982300884955752,-0.668141592920354,-0.37168141592920356,-0.9336283185840708,-0.5929203539823009,-0.9292035398230089,-0.7522123893805309,-0.8761061946902655,-0.12831858407079647,-0.5619469026548672,-0.3805309734513274,-0.7654867256637168,-0.5575221238938053,-0.8141592920353983,-0.6991150442477876,-0.8097345132743363
2,0.0,0.0,-0.32272727272727275,-0.2590909090909091,-0.45454545454545453,-0.4909090909090909,-0.5954545454545455,-0.6363636363636364,-0.7227272727272728,-0.740909090909091,-0.05454545454545454,-0.7954545454545454,-0.4,-1.0,-0.6318181818181818,-1.0,-0.7863636363636364,-0.9636363636363636,-0.04090909090909091,-0.75,-0.44545454545454544,-1.0,-0.6863636363636364,-0.990909090909091,-0.8545454545454545,-0.9454545454545454,-0.08636363636363636,-0.6545454545454545,-0.4409090909090909,-0.9181818181818182,-0.6727272727272727,-0.9272727272727272,-0.8409090909090909,-0.8909090909090909,-0.19090909090909092,-0.5409090909090909,-0.4590909090909091,-0.7454545454545455,-0.6363636363636364,-0.8045454545454546,-0.7863636363636364,-0.8181818181818182
3,0.0,0.0,-0.23696682464454977,-0.10900473933649289,-0.41232227488151657,-0.24644549763033174,-0.5497630331753555,-0.3412322274881517,-0.5592417061611374,-0.4549763033175355,-0.1848341232227488,-0.5687203791469194,-0.26066350710900477,-0.7819905213270142,-0.2985781990521327,-0.9004739336492891,-0.32701421800947866,-1.0,-0.0995260663507109,-0.5734597156398105,-0.3222748815165877,-0.7393364928909952,-0.47393364928909953,-0.6350710900473934,-0.5355450236966824,-0.5213270142180095,-0.04265402843601896,-0.5545023696682464,-0.27488151658767773,-0.7014218009478673,-0.43601895734597157,-0.5924170616113744,-0.5023696682464455,-0.46919431279620855,-0.014218009478672985,-0.5071090047393365,-0.2132701421800948,-0.6303317535545023,-0.35545023696682465,-0.5971563981042654,-0.43601895734597157,-0.5213270142180095
3,0.0,0.0,-0.2222222222222222,-0.0966183574879227,-0.4106280193236715,-0.2318840579710145,-0.5458937198067633,-0.3333333333333333,-0.5458937198067633,-0.45893719806763283,-0.20772946859903382,-0.5410628019323671,-0.2753623188405797,-0.7729468599033816,-0.3140096618357488,-0.8985507246376812,-0.34299516908212563,-1.0,-0.12077294685990338,-0.5507246376811594,-0.32367149758454106,-0.7198067632850241,-0.463768115942029,-0.6280193236714976,-0.5265700483091788,-0.5217391304347826,-0.05314009661835749,-0.5362318840579711,-0.2560386473429952,-0.6859903381642513,-0.41545893719806765,-0.5845410628019324,-0.4830917874396135,-0.46859903381642515,-0.004830917874396135,-0.4975845410628019,-0.17391304347826086,-0.6328502415458938,-0.3140096618357488,-0.6135265700483091,-0.40096618357487923,-0.5458937198067633
3,0.0,0.0,-0.21052631578947367,-0.09090909090909091,-0.39712918660287083,-0.22966507177033493,-0.5406698564593302,-0.3349282296650718,-0.5550239234449761,-0.4688995215311005,-0.22488038277511962,-0.5263157894736842,-0.291866028708134,-0.7655502392344498,-0.3444976076555024,-0.8947368421052632,-0.37799043062200954,-1.0,-0.14354066985645933,-0.5311004784688995,-0.28708133971291866,-0.7320574162679426,-0.4354066985645933,-0.6507177033492823,-0.507177033492823,-0.5502392344497608,-0.06698564593301436,-0.5167464114832536,-0.22966507177033493,-0.69377990430622,-0.37799043062200954,-0.5980861244019139,-0.4449760765550239,-0.4784688995215311,0.0,-0.48325358851674644,-0.14354066985645933,-0.6220095693779905,-0.2822966507177033,-0.5885167464114832,-0.36363636363636365,-0.507177033492823
3,0.0,0.0,-0.18018018018018017,-0.07657657657657657,-0.35135135135135137,-0.21621621621621623,-0.4864864864864865,-0.32432432432432434,-0.4369369369369369,-0.42342342342342343,-0.2072072072072072,-0.5135135135135135,-0.2702702702702703,-0.7657657657657657,-0.32432432432432434,-0.8918918918918919,-0.35135135135135137,-1.0,-0.12612612612612611,-0.509009009009009,-0.23873873873873874,-0.7027027027027027,-0.36936936936936937,-0.5855855855855856,-0.4144144144144144,-0.46396396396396394,-0.04054054054054054,-0.4774774774774775,-0.15765765765765766,-0.6576576576576577,-0.2927927927927928,-0.5405405405405406,-0.34234234234234234,-0.42342342342342343,0.04504504504504504,-0.42792792792792794,-0.06756756756756757,-0.5720720720720721,-0.1981981981981982,-0.5225225225225225,-0.2702702702702703,-0.44144144144144143
3,0.0,0.0,-0.1581196581196581,-0.0811965811965812,-0.3034188034188034,-0.2222222222222222,-0.41452991452991456,-0.3247863247863248,-0.3504273504273504,-0.41025641025641024,-0.1752136752136752,-0.5085470085470085,-0.2264957264957265,-0.7521367521367521,-0.2777777777777778,-0.8888888888888888,-0.29914529914529914,-1.0,-0.0811965811965812,-0.49572649572649574,-0.14957264957264957,-0.6837606837606838,-0.2606837606837607,-0.5641025641025641,-0.29914529914529914,-0.452991452991453,0.01282051282051282,-0.452991452991453,-0.04700854700854701,-0.6324786324786325,-0.1752136752136752,-0.5256410256410257,-0.2222222222222222,-0.4188034188034188,0.10256410256410256,-0.3803418803418803,0.029914529914529916,-0.5299145299145299,-0.09401709401709402,-0.4829059829059829,-0.1581196581196581,-0.41452991452991456
3,0.0,0.0,-0.15948275862068967,-0.09051724137931035,-0.3017241379310345,-0.21982758620689655,-0.41379310344827586,-0.3275862068965517,-0.3448275862068966,-0.41379310344827586,-0.17672413793103448,-0.5129310344827587,-0.23275862068965517,-0.7543103448275862,-0.2801724137931034,-0.8836206896551724,-0.2974137931034483,-1.0,-0.08189655172413793,-0.5,-0.15517241379310345,-0.6767241379310345,-0.2629310344827586,-0.5560344827586207,-0.2974137931034483,-0.4396551724137931,0.01293103448275862,-0.45689655172413796,-0.05172413793103448,-0.625,-0.1810344827586207,-0.5172413793103449,-0.23275862068965517,-0.4051724137931034,0.10344827586206896,-0.38362068965517243,0.034482758620689655,-0.5258620689655172,-0.09051724137931035,-0.4827586206896552,-0.16810344827586207,-0.41379310344827586
3,0.0,0.0,-0.17105263157894737,-0.08333333333333333,-0.32894736842105265,-0.21929824561403508,-0.4473684210526316,-0.31140350877192985,-0.42543859649122806,-0.4166666666666667,-0.16666666666666666,-0.5175438596491229,-0.2149122807017544,-0.7631578947368421,-0.2631578947368421,-0.8947368421052632,-0.2894736842105263,-1.0,-0.07894736842105263,-0.5087719298245614,-0.20175438596491227,-0.6798245614035088,-0.33771929824561403,-0.5701754385964912,-0.39473684210526316,-0.4473684210526316,-0.0043859649122807015,-0.4692982456140351,-0.12719298245614036,-0.6228070175438597,-0.27631578947368424,-0.5175438596491229,-0.33771929824561403,-0.40350877192982454,0.06140350877192982,-0.40789473684210525,-0.04824561403508772,-0.5307017543859649,-0.18859649122807018,-0.49122807017543857,-0.2675438596491228,-0.41228070175438597
3,0.0,0.0,-0.20675105485232068,-0.12236286919831224,-0.3628691983122363,-0.25738396624472576,-0.48523206751054854,-0.34177215189873417,-0.5232067510548524,-0.4430379746835443,-0.10548523206751055,-0.569620253164557,-0.18565400843881857,-0.7721518987341772,-0.22362869198312235,-0.8945147679324894,-0.25316455696202533,-1.0,-0.03375527426160337,-0.5443037974683544,-0.2869198312236287,-0.679324894514768,-0.43037974683544306,-0.5864978902953587,-0.48523206751054854,-0.4936708860759494,0.0,-0.48523206751054854,-0.2489451476793249,-0.6075949367088608,-0.39662447257383965,-0.5232067510548524,-0.45147679324894513,-0.43037974683544306,0.0,-0.4008438818565401,-0.17721518987341772,-0.5232067510548524,-0.3080168776371308,-0.5063291139240507,-0.3881856540084388,-0.45147679324894513
3,0.0,0.0,-0.20502092050209206,-0.1506276150627615,-0.34309623430962344,-0.29707112970711297,-0.46443514644351463,-0.38493723849372385,-0.5188284518828452,-0.4895397489539749,-0.0502092050209205,-0.5648535564853556,-0.11297071129707113,-0.7782426778242678,-0.1297071129707113,-0.895397489539749,-0.14225941422594143,-1.0,0.0,-0.5355648535564853,-0.26778242677824265,-0.698744769874477,-0.42677824267782427,-0.6234309623430963,-0.4895397489539749,-0.5397489539748954,0.0041841004184100415,-0.47280334728033474,-0.2594142259414226,-0.6192468619246861,-0.40585774058577406,-0.5523012552301255,-0.4686192468619247,-0.4686192468619247,-0.02510460251046025,-0.39330543933054396,-0.21338912133891214,-0.5230125523012552,-0.3305439330543933,-0.5062761506276151,-0.39748953974895396,-0.4476987447698745
3,0.0,0.0,-0.1965065502183406,-0.1703056768558952,-0.31877729257641924,-0.3231441048034934,-0.43231441048034935,-0.4192139737991266,-0.49344978165938863,-0.519650655021834,-0.013100436681222707,-0.5676855895196506,-0.06986899563318777,-0.7816593886462883,-0.07860262008733625,-0.8995633187772926,-0.09170305676855896,-1.0,0.026200873362445413,-0.5458515283842795,-0.26200873362445415,-0.7117903930131004,-0.4148471615720524,-0.62882096069869,-0.48034934497816595,-0.5458515283842795,0.013100436681222707,-0.4890829694323144,-0.27074235807860264,-0.6506550218340611,-0.4148471615720524,-0.5720524017467249,-0.47161572052401746,-0.4890829694323144,-0.039301310043668124,-0.4192139737991266,-0.24017467248908297,-0.5589519650655022,-0.34497816593886466,-0.5240174672489083,-0.39737991266375544,-0.4585152838427948
3,0.0,0.0,-0.22842639593908629,-0.16243654822335024,-0.39086294416243655,-0.3147208121827411,-0.5126903553299492,-0.4263959390862944,-0.5329949238578681,-0.5532994923857868,-0.05583756345177665,-0.6091370558375635,-0.1116751269035533,-0.8020304568527918,-0.14213197969543148,-0.9086294416243654,-0.16751269035532995,-1.0,0.01015228426395939,-0.6091370558375635,-0.23857868020304568,-0.7918781725888325,-0.41116751269035534,-0.7208121827411168,-0.49238578680203043,-0.6192893401015228,0.025380710659898477,-0.583756345177665,-0.2436548223350254,-0.7461928934010152,-0.41116751269035534,-0.6649746192893401,-0.4873096446700508,-0.5583756345177665,0.0,-0.5380710659898477,-0.233502538071066,-0.6700507614213198,-0.36548223350253806,-0.649746192893401,-0.4416243654822335,-0.583756345177665
3,0.0,0.0,-0.23369565217391305,-0.15217391304347827,-0.40217391304347827,-0.32065217391304346,-0.5217391304347826,-0.45108695652173914,-0.5217391304347826,-0.5869565217391305,-0.03804347826086957,-0.6141304347826086,-0.08695652173913043,-0.7989130434782609,-0.125,-0.9130434782608695,-0.15217391304347827,-1.0,0.03804347826086957,-0.6086956521739131,-0.20652173913043478,-0.8206521739130435,-0.391304347826087,-0.7554347826086957,-0.4782608695652174,-0.6467391304347826,0.06521739130434782,-0.592391304347826,-0.20108695652173914,-0.782608695652174,-0.3967391304347826,-0.7065217391304348,-0.4945652173913043,-0.592391304347826,0.04891304347826087,-0.5543478260869565,-0.1793478260869565,-0.717391304347826,-0.32608695652173914,-0.7119565217391305,-0.41304347826086957,-0.657608695652174
3,0.0,0.0,-0.22916666666666666,-0.140625,-0.3958333333333333,-0.2916666666666667,-0.5260416666666666,-0.4166666666666667,-0.5364583333333334,-0.5520833333333334,-0.057291666666666664,-0.5989583333333334,-0.10416666666666667,-0.7916666666666666,-0.11979166666666667,-0.90625,-0.13020833333333334,-1.0,0.020833333333333332,-0.59375,-0.22916666666666666,-0.7760416666666666,-0.40625,-0.7083333333333334,-0.4895833333333333,-0.609375,0.052083333333333336,-0.5729166666666666,-0.22395833333333334,-0.7239583333333334,-0.40625,-0.6458333333333334,-0.4895833333333333,-0.5416666666666666,0.041666666666666664,-0.5208333333333334,-0.1875,-0.6614583333333334,-0.328125,-0.6510416666666666,-0.4114583333333333,-0.6041666666666666
3,0.0,0.0,-0.2081447963800905,-0.14027149321266968,-0.3574660633484163,-0.2850678733031674,-0.4841628959276018,-0.3755656108597285,-0.5203619909502263,-0.4660633484162896,-0.04524886877828054,-0.5656108597285068,-0.11764705882352941,-0.7782805429864253,-0.13122171945701358,-0.9004524886877828,-0.14027149321266968,-1.0,0.0,-0.5520361990950227,-0.29411764705882354,-0.7013574660633484,-0.4434389140271493,-0.6063348416289592,-0.497737556561086,-0.5158371040723982,0.0,-0.5067873303167421,-0.2850678733031674,-0.6425339366515838,-0.4253393665158371,-0.5565610859728507,-0.4841628959276018,-0.46153846153846156,-0.03619909502262444,-0.4434389140271493,-0.25339366515837103,-0.5565610859728507,-0.37104072398190047,-0.5203619909502263,-0.4343891402714932,-0.4479638009049774
3,0.0,0.0,-0.2017167381974249,-0.15021459227467812,-0.34334763948497854,-0.2875536480686695,-0.4592274678111588,-0.36909871244635195,-0.51931330472103,-0.45064377682403434,-0.055793991416309016,-0.5579399141630901,-0.13304721030042918,-0.7725321888412017,-0.1459227467811159,-0.8927038626609443,-0.15879828326180256,-1.0,-0.012875536480686695,-0.5364806866952789,-0.3133047210300429,-0.6738197424892703,-0.44635193133047213,-0.5708154506437768,-0.4892703862660944,-0.47639484978540775,-0.017167381974248927,-0.48068669527896996,-0.30042918454935624,-0.6094420600858369,-0.4248927038626609,-0.51931330472103,-0.4678111587982833,-0.4291845493562232,-0.05150214592274678,-0.40772532188841204,-0.2532188841201717,-0.51931330472103,-0.3562231759656652,-0.48497854077253216,-0.41630901287553645,-0.41201716738197425
3,0.0,0.0,-0.21008403361344538,-0.15126050420168066,-0.33613445378151263,-0.28991596638655465,-0.4411764705882353,-0.36554621848739494,-0.5,-0.44537815126050423,-0.06302521008403361,-0.5588235294117647,-0.13025210084033614,-0.7689075630252101,-0.14705882352941177,-0.8949579831932774,-0.15966386554621848,-1.0,-0.01680672268907563,-0.5294117647058824,-0.3025210084033613,-0.6638655462184874,-0.4369747899159664,-0.5630252100840336,-0.4831932773109244,-0.47478991596638653,-0.012605042016806723,-0.47478991596638653,-0.29411764705882354,-0.5966386554621849,-0.42016806722689076,-0.5084033613445378,-0.46218487394957986,-0.41596638655462187,-0.046218487394957986,-0.39915966386554624,-0.24369747899159663,-0.5126050420168067,-0.35294117647058826,-0.4789915966386555,-0.41596638655462187,-0.4117647058823529
3,0.0,0.0,-0.20481927710843373,-0.14457831325301204,-0.321285140562249,-0.27710843373493976,-0.42168674698795183,-0.3614457831325301,-0.4859437751004016,-0.4497991967871486,-0.06827309236947791,-0.5461847389558233,-0.13253012048192772,-0.7630522088353414,-0.15261044176706828,-0.891566265060241,-0.1686746987951807,-1.0,-0.020080321285140562,-0.5140562248995983,-0.30522088353413657,-0.6265060240963856,-0.43775100401606426,-0.5220883534136547,-0.4819277108433735,-0.43775100401606426,-0.01606425702811245,-0.4578313253012048,-0.2931726907630522,-0.5863453815261044,-0.40963855421686746,-0.4899598393574297,-0.4497991967871486,-0.3895582329317269,-0.05220883534136546,-0.3855421686746988,-0.24899598393574296,-0.5020080321285141,-0.3614457831325301,-0.46987951807228917,-0.42570281124497994,-0.39759036144578314
3,0.0,0.0,-0.2222222222222222,-0.14285714285714285,-0.3333333333333333,-0.2698412698412698,-0.4166666666666667,-0.3492063492063492,-0.48412698412698413,-0.42857142857142855,-0.09126984126984126,-0.5396825396825397,-0.1626984126984127,-0.753968253968254,-0.18253968253968253,-0.8888888888888888,-0.1984126984126984,-1.0,-0.03968253968253968,-0.5119047619047619,-0.3253968253968254,-0.6150793650793651,-0.46825396825396826,-0.5158730158730159,-0.5277777777777778,-0.4365079365079365,-0.03968253968253968,-0.4523809523809524,-0.31746031746031744,-0.5634920634920635,-0.44841269841269843,-0.47619047619047616,-0.5,-0.38095238095238093,-0.07936507936507936,-0.376984126984127,-0.28174603174603174,-0.48412698412698413,-0.3968253968253968,-0.44841269841269843,-0.4722222222222222,-0.38095238095238093
3,0.0,0.0,-0.228,-0.144,-0.332,-0.268,-0.416,-0.344,-0.484,-0.424,-0.092,-0.544,-0.164,-0.756,-0.184,-0.888,-0.2,-1.0,-0.04,-0.516,-0.336,-0.616,-0.48,-0.516,-0.544,-0.432,-0.04,-0.46,-0.328,-0.568,-0.46,-0.48,-0.52,-0.384,-0.076,-0.38,-0.288,-0.488,-0.404,-0.448,-0.472,-0.368
3,0.0,0.0,-0.2391304347826087,-0.15217391304347827,-0.3826086956521739,-0.2826086956521739,-0.4956521739130435,-0.3652173913043478,-0.5434782608695652,-0.46956521739130436,-0.08260869565217391,-0.5652173913043478,-0.14347826086956522,-0.7782608695652173,-0.14782608695652175,-0.8956521739130435,-0.15217391304347827,-1.0,-0.034782608695652174,-0.5521739130434783,-0.3130434782608696,-0.7043478260869566,-0.47391304347826085,-0.6260869565217392,-0.5434782608695652,-0.5434782608695652,-0.030434782608695653,-0.5043478260869565,-0.3,-0.6565217391304348,-0.46956521739130436,-0.5869565217391305,-0.5478260869565217,-0.5,-0.07391304347826087,-0.4260869565217391,-0.24782608695652175,-0.5782608695652174,-0.3739130434782609,-0.5956521739130435,-0.45652173913043476,-0.5652173913043478
3,0.0,0.0,-0.2324561403508772,-0.14035087719298245,-0.38596491228070173,-0.2719298245614035,-0.5131578947368421,-0.3508771929824561,-0.5657894736842105,-0.4517543859649123,-0.08333333333333333,-0.5657894736842105,-0.17543859649122806,-0.7850877192982456,-0.20614035087719298,-0.8991228070175439,-0.23684210526315788,-1.0,-0.039473684210526314,-0.543859649122807,-0.34210526315789475,-0.706140350877193,-0.5087719298245614,-0.6271929824561403,-0.5921052631578947,-0.5394736842105263,-0.043859649122807015,-0.49122807017543857,-0.3157894736842105,-0.6491228070175439,-0.4824561403508772,-0.5877192982456141,-0.5745614035087719,-0.5,-0.08333333333333333,-0.4166666666666667,-0.2631578947368421,-0.5614035087719298,-0.39035087719298245,-0.5745614035087719,-0.4824561403508772,-0.5350877192982456
3,0.0,0.0,-0.24669603524229075,-0.14537444933920704,-0.3920704845814978,-0.2775330396475771,-0.5198237885462555,-0.3568281938325991,-0.5682819383259912,-0.4581497797356828,-0.08370044052863436,-0.5682819383259912,-0.16299559471365638,-0.7929515418502202,-0.20704845814977973,-0.9074889867841409,-0.2643171806167401,-1.0,-0.039647577092511016,-0.5462555066079295,-0.3392070484581498,-0.7048458149779736,-0.5110132158590308,-0.6343612334801763,-0.6035242290748899,-0.5550660792951542,-0.048458149779735685,-0.4933920704845815,-0.32599118942731276,-0.6519823788546255,-0.4933920704845815,-0.5859030837004405,-0.5903083700440529,-0.5022026431718062,-0.09251101321585903,-0.42290748898678415,-0.2775330396475771,-0.5682819383259912,-0.4052863436123348,-0.5770925110132159,-0.5022026431718062,-0.5462555066079295
